   51.265241636024697       -22.505521685878794     
   51.335952314143356       -22.443565702365575     
   51.406662992262007       -22.381865207282935     
   51.477373670380665       -22.320418797812838     
   51.548084348499316       -22.259225080752223     
   51.618795026617974       -22.198282672433926     
   51.689505704736625       -22.137590198648553     
   51.760216382855283       -22.077146294566948     
   51.830927060973941       -22.016949604663484     
   51.901637739092592       -21.956998782640078     
   51.972348417211244       -21.897292491350903     
   52.043059095329902       -21.837829402727802     
   52.113769773448553       -21.778608197706500     
   52.184480451567211       -21.719627566153378     
   52.255191129685869       -21.660886206793069     
   52.325901807804520       -21.602382827136665     
   52.396612485923178       -21.544116143410605     
   52.467323164041829       -21.486084880486267     
   52.538033842160480       -21.428287771810187     
   52.608744520279146       -21.370723559334962     
   52.679455198397797       -21.313390993450817     
   52.750165876516448       -21.256288832917726     
   52.820876554635106       -21.199415844798274     
   52.891587232753757       -21.142770804391102     
   52.962297910872408       -21.086352495164970     
   53.033008588991066       -21.030159708693404     
   53.103719267109724       -20.974191244590060     
   53.174429945228376       -20.918445910444561     
   53.245140623347034       -20.862922521758982     
   53.315851301465685       -20.807619901884980     
   53.386561979584343       -20.752536881961390     
   53.457272657702994       -20.697672300852510     
   53.527983335821652       -20.643025005086894     
   53.598694013940310       -20.588593848796719     
   53.669404692058961       -20.534377693657731     
   53.740115370177612       -20.480375408829712     
   53.810826048296271       -20.426585870897512     
   53.881536726414922       -20.373007963812665     
   53.952247404533580       -20.319640578835426     
   54.022958082652238       -20.266482614477464     
   54.093668760770889       -20.213532976445027     
   54.164379438889547       -20.160790577582567     
   54.235090117008198       -20.108254337817026     
   54.305800795126849       -20.055923184102443     
   54.376511473245515       -20.003796050365235     
   54.447222151364166       -19.951871877449886     
   54.517932829482817       -19.900149613065114     
   54.588643507601475       -19.848628211730581     
   54.659354185720126       -19.797306634724073     
   54.730064863838777       -19.746183850029116     
   54.800775541957435       -19.695258832283109     
   54.871486220076093       -19.644530562725912     
   54.942196898194744       -19.593998029148906     
   55.012907576313403       -19.543660225844462     
   55.083618254432054       -19.493516153555941     
   55.154328932550712       -19.443564819428072     
   55.225039610669363       -19.393805236957839     
   55.295750288788021       -19.344236425945738     
   55.366460966906679       -19.294857412447520     
   55.437171645025330       -19.245667228726372     
   55.507882323143981       -19.196664913205471     
   55.578593001262639       -19.147849510420979     
   55.649303679381291       -19.099220070975527     
   55.720014357499949       -19.050775651491985     
   55.790725035618607       -19.002515314567763     
   55.861435713737258       -18.954438128729436     
   55.932146391855916       -18.906543168387788     
   56.002857069974567       -18.858829513793300     
   56.073567748093218       -18.811296250991955     
   56.144278426211883       -18.763942471781490     
   56.214989104330535       -18.716767273668033     
   56.285699782449186       -18.669769759823048     
   56.356410460567844       -18.622949039040755     
   56.427121138686495       -18.576304225695878     
   56.497831816805146       -18.529834439701759     
   56.568542494923811       -18.483538806468811     
   56.639253173042462       -18.437416456863438     
   56.709963851161113       -18.391466527167182     
   56.780674529279771       -18.345688159036303     
   56.851385207398422       -18.300080499461711     
   56.922095885517081       -18.254642700729203     
   56.992806563635732       -18.209373920380092     
   57.063517241754390       -18.164273321172150     
   57.134227919873048       -18.119340071040888     
   57.204938597991699       -18.074573343061203     
   57.275649276110350       -18.029972315409299     
   57.346359954229008       -17.985536171324981     
   57.417070632347659       -17.941264099074292     
   57.487781310466318       -17.897155291912391     
   57.558491988584976       -17.853208948046831     
   57.629202666703627       -17.809424270601134     
   57.699913344822278       -17.765800467578639     
   57.770624022940936       -17.722336751826681     
   57.841334701059587       -17.679032341001133     
   57.912045379178252       -17.635886457531129     
   57.982756057296903       -17.592898328584234     
   58.053466735415554       -17.550067186031768     
   58.124177413534213       -17.507392266414534     
   58.194888091652864       -17.464872810908791     
   58.265598769771515       -17.422508065292504     
   58.336309447890180       -17.380297279911900     
   58.407020126008831       -17.338239709648352     
   58.477730804127482       -17.296334613885417     
   58.548441482246140       -17.254581256476289     
   58.619152160364791       -17.212978905711449     
   58.689862838483450       -17.171526834286599     
   58.760573516602101       -17.130224319270912     
   58.831284194720759       -17.089070642075459     
   58.901994872839417       -17.048065088421978     
   58.972705550958068       -17.007206948311911     
   59.043416229076719       -16.966495515995611     
   59.114126907195377       -16.925930089941911     
   59.184837585314028       -16.885509972807878     
   59.255548263432686       -16.845234471408855     
   59.326258941551345       -16.805102896688744     
   59.396969619669996       -16.765114563690535     
   59.467680297788647       -16.725268791527046     
   59.538390975907305       -16.685564903351988     
   59.609101654025956       -16.646002226331202     
   59.679812332144621       -16.606580091614120     
   59.750523010263272       -16.567297834305574     
   59.821233688381923       -16.528154793437675     
   59.891944366500582       -16.489150311942055     
   59.962655044619233       -16.450283736622296     
   60.033365722737884       -16.411554418126560     
   60.104076400856549       -16.372961710920467     
   60.174787078975200       -16.334504973260238     
   60.245497757093851       -16.296183567165961     
   60.316208435212509       -16.257996858395153     
   60.386919113331160       -16.219944216416536     
   60.457629791449818       -16.182025014383967     
   60.528340469568477       -16.144238629110671     
   60.599051147687128       -16.106584441043612     
   60.669761825805786       -16.069061834238077     
   60.740472503924437       -16.031670196332527     
   60.811183182043088       -15.994408918523581     
   60.881893860161746       -15.957277395541256     
   60.952604538280397       -15.920275025624377     
   61.023315216399055       -15.883401210496192     
   61.094025894517713       -15.846655355340200     
   61.164736572636365       -15.810036868776157     
   61.235447250755016       -15.773545162836273     
   61.306157928873674       -15.737179652941629     
   61.376868606992325       -15.700939757878754     
   61.447579285110990       -15.664824899776388     
   61.518289963229641       -15.628834504082493     
   61.589000641348292       -15.592967999541337     
   61.659711319466950       -15.557224818170871     
   61.730421997585601       -15.521604395240228     
   61.801132675704253       -15.486106169247421     
   61.871843353822918       -15.450729581897193     
   61.942554031941569       -15.415474078079116     
   62.013264710060220       -15.380339105845755     
   62.083975388178878       -15.345324116391104     
   62.154686066297529       -15.310428564029142     
   62.225396744416187       -15.275651906172573     
   62.296107422534845       -15.240993603311731     
   62.366818100653497       -15.206453118993677     
   62.437528778772155       -15.172029919801407     
   62.508239456890806       -15.137723475333273     
   62.578950135009457       -15.103533258182569     
   62.649660813128115       -15.069458743917215     
   62.720371491246766       -15.035499411059714     
   62.791082169365424       -15.001654741067130     
   62.861792847484082       -14.967924218311344     
   62.932503525602733       -14.934307330059385     
   63.003214203721384       -14.900803566453968     
   63.073924881840043       -14.867412420494125     
   63.144635559958694       -14.834133388016088     
   63.215346238077359       -14.800965967674175     
   63.286056916196010       -14.767909660921990     
   63.356767594314661       -14.734963971993631     
   63.427478272433319       -14.702128407885120     
   63.498188950551970       -14.669402478335972     
   63.568899628670621       -14.636785695810870     
   63.639610306789287       -14.604277575481527     
   63.710320984907938       -14.571877635208679     
   63.781031663026589       -14.539585395524162     
   63.851742341145247       -14.507400379613227     
   63.922453019263898       -14.475322113296903     
   63.993163697382556       -14.443350125014547     
   64.063874375501214       -14.411483945806516     
   64.134585053619858       -14.379723109296970     
   64.205295731738516       -14.348067151676776     
   64.276006409857175       -14.316515611686627     
   64.346717087975833       -14.285068030600216     
   64.417427766094491       -14.253723952207544     
   64.488138444213135       -14.222482922798410     
   64.558849122331793       -14.191344491145953     
   64.629559800450451       -14.160308208490390     
   64.700270478569095       -14.129373628522849     
   64.770981156687753       -14.098540307369284     
   64.841691834806412       -14.067807803574597     
   64.912402512925070       -14.037175678086822     
   64.983113191043728       -14.006643494241430     
   65.053823869162372       -13.976210817745795     
   65.124534547281030       -13.945877216663705     
   65.195245225399688       -13.915642261400098     
   65.265955903518346       -13.885505524685785     
   65.336666581636990       -13.855466581562426     
   65.407377259755648       -13.825525009367468     
   65.478087937874307       -13.795680387719351     
   65.548798615992951       -13.765932298502715     
   65.619509294111623       -13.736280325853750     
   65.690219972230281       -13.706724056145694     
   65.760930650348925       -13.677263077974377     
   65.831641328467583       -13.647896982143912     
   65.902352006586241       -13.618625361652494     
   65.973062684704885       -13.589447811678310     
   66.043773362823543       -13.560363929565499     
   66.114484040942202       -13.531373314810304     
   66.185194719060846       -13.502475569047276     
   66.255905397179504       -13.473670296035555     
   66.326616075298162       -13.444957101645336     
   66.397326753416806       -13.416335593844359     
   66.468037431535464       -13.387805382684519     
   66.538748109654136       -13.359366080288607     
   66.609458787772780       -13.331017300837132     
   66.680169465891439       -13.302758660555186     
   66.750880144010097       -13.274589777699518     
   66.821590822128741       -13.246510272545608     
   66.892301500247399       -13.218519767374859     
   66.963012178366057       -13.190617886461933     
   67.033722856484701       -13.162804256062111     
   67.104433534603359       -13.135078504398775     
   67.175144212722017       -13.107440261651016     
   67.245854890840675       -13.079889159941263     
   67.316565568959319       -13.052424833323082     
   67.387276247077992       -13.025046917768968     
   67.457986925196650       -12.997755051158354     
   67.528697603315294       -12.970548873265578     
   67.599408281433952       -12.943428025748016     
   67.670118959552610       -12.916392152134289     
   67.740829637671254       -12.889440897812552     
   67.811540315789912       -12.862573910018844     
   67.882250993908571       -12.835790837825565     
   67.952961672027214       -12.809091332130016     
   68.023672350145873       -12.782475045643000     
   68.094383028264531       -12.755941632877573     
   68.165093706383175       -12.729490750137787     
   68.235804384501847       -12.703122055507571     
   68.306515062620505       -12.676835208839719     
   68.377225740739149       -12.650629871744870     
   68.447936418857807       -12.624505707580639     
   68.518647096976466       -12.598462381440806     
   68.589357775095110       -12.572499560144585     
   68.660068453213768       -12.546616912225961     
   68.730779131332426       -12.520814107923123     
   68.801489809451070       -12.495090819167936     
   68.872200487569728       -12.469446719575535     
   68.942911165688386       -12.443881484433970     
   69.013621843807044       -12.418394790693908     
   69.084332521925688       -12.392986316958462     
   69.155043200044361       -12.367655743473009     
   69.225753878163019       -12.342402752115191     
   69.296464556281663       -12.317227026384881     
   69.367175234400321       -12.292128251394267     
   69.437885912518979       -12.267106113858036     
   69.508596590637623       -12.242160302083580     
   69.579307268756281       -12.217290505961275     
   69.650017946874939       -12.192496416954871     
   69.720728624993583       -12.167777728091909     
   69.791439303112242       -12.143134133954213     
   69.862149981230900       -12.118565330668467     
   69.932860659349544       -12.094071015896851     
   70.003571337468216       -12.069650888827708     
   70.074282015586874       -12.045304650166367     
   70.144992693705518       -12.021032002125919     
   70.215703371824176       -11.996832648418120     
   70.286414049942834       -11.972706294244379     
   70.357124728061478       -11.948652646286753     
   70.427835406180137       -11.924671412699029     
   70.498546084298795       -11.900762303097899     
   70.569256762417439       -11.876925028554146     
   70.639967440536097       -11.853159301583906     
   70.710678118654755       -11.829464836140042     
