 5        2228 4
        1781        1402        1577        2228        1570
  0.39967372148103808       -6.0000000000000000        1.7192483984479463       0.67375793654957661     
  0.40001963506515853       -6.0000000000000000        1.7213983755215052       0.67366587624570184     
  0.40036527334993893       -6.0000000000000000        1.7237839369653294       0.67338957818830503     
  0.40071063677323132       -6.0000000000000000        1.7258299903205803       0.67329743975963574     
  0.40088321554836270       -6.0000000000000000        1.7281913985899466       0.67311310423823367     
  0.40122816749811308       -6.0000000000000000        1.7302976620971497       0.67302090712889617     
  0.40157284567644591       -6.0000000000000000        1.7326349675391959       0.67274419830659915     
  0.40191725051757465       -6.0000000000000000        1.7347198416556797       0.67255962776327571     
  0.40208935057209672       -6.0000000000000000        1.7369539537831460       0.67237497874607954     
  0.40243334621931193       -6.0000000000000000        1.7392558032685106       0.67219025118825249     
  0.40277706961034743       -6.0000000000000000        1.7413092088995694       0.67191301244158708     
  0.40312052117581787       -6.0000000000000000        1.7437448785924612       0.67182056018324887     
  0.40346370134531750       -6.0000000000000000        1.7459331584594429       0.67154308526257378     
  0.40363518979054797       -6.0000000000000000        1.7481880270062005       0.67145055421249467     
  0.40397796366935479       -6.0000000000000000        1.7504312486602023       0.67117284271508326     
  0.40432046722173071       -6.0000000000000000        1.7524326092614742       0.67098760301003424     
  0.40466270087372225       -6.0000000000000000        1.7545776560447304       0.67070959522379703     
  0.40483371661993806       -6.0000000000000000        1.7569402360467241       0.67043140936060552     
  0.40517554621798935       -6.0000000000000000        1.7591388162811665       0.67033864112744213     
  0.40551710697637627       -6.0000000000000000        1.7612510743086627       0.67006021747313427     
  0.40585839931763656       -6.0000000000000000        1.7636525705645303       0.66978161520853652     
  0.40602894496361513       -6.0000000000000000        1.7657430414210444       0.66950283410434308     
  0.40636983546926753       -6.0000000000000000        1.7678976160180906       0.66931688056611216     
  0.40671045860979005       -6.0000000000000000        1.7701890227359933       0.66913084737333262     
  0.40705081480425032       -6.0000000000000000        1.7724684030532805       0.66885164808251873     
  0.40722089292739644       -6.0000000000000000        1.7745899502647944       0.66857226918455792     
  0.40756084948636256       -6.0000000000000000        1.7768464086952993       0.66829271044822092     
  0.40790054014263510       -6.0000000000000000        1.7788744720027396       0.66810623793273127     
  0.40807028588718547       -6.0000000000000000        1.7813244556669878       0.66782637895071117     
  0.40840957846842968       -6.0000000000000000        1.7834032811225635       0.66754633951151643     
  0.40874860618424402       -6.0000000000000000        1.7856145249468240       0.66726611938227431     
  0.40908736944783508       -6.0000000000000000        1.7878145670630230       0.66689221106653629     
  0.40925665203890965       -6.0000000000000000        1.7900035203904894       0.66661156841903002     
  0.40959501939681570       -6.0000000000000000        1.7921814961496787       0.66633074430196848     
  0.40993312333129450       -6.0000000000000000        1.7945577512547615       0.66604973848051585     
  0.41027096425218446       -6.0000000000000000        1.7965743332104296       0.66576855071937979     
  0.41043978621034660       -6.0000000000000000        1.7989267385772014       0.66539335027971191     
  0.41077723337720984       -6.0000000000000000        1.8010605298478555       0.66511173707505145     
  0.41111441855090475       -6.0000000000000000        1.8031838885353419       0.66482994114309046     
  0.41128291301738418       -6.0000000000000000        1.8055008581584002       0.66445392858115759     
  0.41161970596323016       -6.0000000000000000        1.8077379220141008       0.66417170536193093     
  0.41195623793040148       -6.0000000000000000        1.8098962466024391       0.66388929862266144     
  0.41229250932304651       -6.0000000000000000        1.8121108412030995       0.66351247041515560     
  0.41246054742996130       -6.0000000000000000        1.8143807944699382       0.66322963453286776     
  0.41279642871654343       -6.0000000000000000        1.8164401679561386       0.66285223326479614     
  0.41313205043487200       -6.0000000000000000        1.8186876634415137       0.66256896693326017     
  0.41346741298582484       -6.0000000000000000        1.8209235878813175       0.66209644541792345     
  0.41363499719855573       -6.0000000000000000        1.8229522405474816       0.66190729276602078     
  0.41396997174806127       -6.0000000000000000        1.8252962644309600       0.66143405039392011     
  0.41430468812833166       -6.0000000000000000        1.8278214276828022       0.66114985724478659     
  0.41463914673700908       -6.0000000000000000        1.8303319934519617       0.66067578833852414     
  0.41497334797081797       -6.0000000000000000        1.8330195470765314       0.66020120138068195     
  0.41514035219587275       -6.0000000000000000        1.8346749744627440       0.65991620006985030     
  0.41547416810923576       -6.0000000000000000        1.8364507137201547       0.65972609523779158     
  0.41564097989615434       -6.0000000000000000        1.8380931384455983       0.65944078187031774     
  0.41580772763554330       -6.0000000000000000        1.8399177756786811       0.65896484266443500     
  0.41614103116832896       -6.0000000000000000        1.8416722500736344       0.65867902858244887     
  0.41630758705988258       -6.0000000000000000        1.8434819430399576       0.65848838130901699     
  0.41664050733828095       -6.0000000000000000        1.8452841263479915       0.65820225338701477     
  0.41680687182294446       -6.0000000000000000        1.8470170979353542       0.65772495420510813     
  0.41697317260303635       -6.0000000000000000        1.8486201174341339       0.65753388755798625     
  0.41730558324452549       -6.0000000000000000        1.8504011479971585       0.65724712988371636     
  0.41747169320329308       -6.0000000000000000        1.8521138608497616       0.65676877926601662     
  0.41780372263988097       -6.0000000000000000        1.8538806501245424       0.65648151579049852     
  0.41796964221473698       -6.0000000000000000        1.8555797225017179       0.65609820201283187     
  0.41830129131974547       -6.0000000000000000        1.8573324964312685       0.65581049449525231     
  0.41846702094660049       -6.0000000000000000        1.8590782247469695       0.65552259625341769     
  0.41879829059035362       -6.0000000000000000        1.8609366207000937       0.65513843481138212     
  0.41896383070362270       -6.0000000000000000        1.8626083639649418       0.65485009056139420     
  0.41912930774197571       -6.0000000000000000        1.8643330550333930       0.65446533352014580     
  0.41946007278607023       -6.0000000000000000        1.8659918001262754       0.65417654187796048     
  0.41962536088774316       -6.0000000000000000        1.8678797834583796       0.65379118738781206     
  0.41995574848975786       -6.0000000000000000        1.8695250628572273       0.65350194696293284     
  0.42012084808570294       -6.0000000000000000        1.8713393810998609       0.65311599316556679     
  0.42028588494191788       -6.0000000000000000        1.8730298120610442       0.65282630256100471     
  0.42061577062576500       -6.0000000000000000        1.8748295778797217       0.65234305506271473     
  0.42078061954856538       -6.0000000000000000        1.8766219160342730       0.65195606953307428     
  0.42094540592197227       -6.0000000000000000        1.8782919492497960       0.65166560392293549     
  0.42127479121034650       -6.0000000000000000        1.8800700840640672       0.65127801399814400     
  0.42143939022004967       -6.0000000000000000        1.8818409683249275       0.65089007785631248     
  0.42176840120692405       -6.0000000000000000        1.8834910901889299       0.65059889817265693     
  0.42193281327850840       -6.0000000000000000        1.8852481077813861       0.65011316444357148     
  0.42209716313171031       -6.0000000000000000        1.8869980456710993       0.64972418592952241     
  0.42242567637120454       -6.0000000000000000        1.8887409606828927       0.64943222324161665     
  0.42258983985148213       -6.0000000000000000        1.8904769089601707       0.64904263408617635     
  0.42291798076766235       -6.0000000000000000        1.8922616069155351       0.64865269513122292     
  0.42308195829723105       -6.0000000000000000        1.8939835672118470       0.64816477857400112     
  0.42324587393680785       -6.0000000000000000        1.8956987269593057       0.64787176530623247     
  0.42357351973273555       -6.0000000000000000        1.8975721138257307       0.64748077317367592     
  0.42373724998232920       -6.0000000000000000        1.8991088581933995       0.64708942871655495     
  0.42406452541748785       -6.0000000000000000        1.9009676239191242       0.64659975172037332     
  0.42422807069597990       -6.0000000000000000        1.9026554752179259       0.64620761220668521     
  0.42439155441027754       -6.0000000000000000        1.9043367922024950       0.64581511829664184     
  0.42471833733156700       -6.0000000000000000        1.9061733636440485       0.64552051490587403     
  0.42488163663106698       -6.0000000000000000        1.9080022011725537       0.64512739925839113     
  0.42504487455138884       -6.0000000000000000        1.9096629851540181       0.64463550376815293     
  0.42537116643894118       -6.0000000000000000        1.9121688960596270       0.64414305050991894     
  0.42586014507784037       -6.0000000000000000        1.9149246482051485       0.64335396197686290     
  0.42618582524451137       -6.0000000000000000        1.9177155165594935       0.64266233144203555     
  0.42651126136457523       -6.0000000000000000        1.9204364065507586       0.64206862734150405     
  0.42683645380350810       -6.0000000000000000        1.9231921904206675       0.64137494519212546     
  0.42732378635724722       -6.0000000000000000        1.9259305978684713       0.64058080648965265     
  0.42764837118693266       -6.0000000000000000        1.9287030274305970       0.63988474191630429     
  0.42797271360820882       -6.0000000000000000        1.9314070135565735       0.63918755993575394     
  0.42829681398287955       -6.0000000000000000        1.9341953493478843       0.63848925695463732     
  0.42862067267193898       -6.0000000000000000        1.9368654589756225       0.63778982936222905     
  0.42910600833269652       -6.0000000000000000        1.9396689835223266       0.63698910181222912     
  0.42942926438178763       -6.0000000000000000        1.9423057528958940       0.63628725209851300     
  0.42975228000240795       -6.0000000000000000        1.9451237701221193       0.63558426631123011     
  0.43007505555193926       -6.0000000000000000        1.9478746548976982       0.63477945814595160     
  0.43055876952275746       -6.0000000000000000        1.9506568825045107       0.63397315578967350     
  0.43088094645289121       -6.0000000000000000        1.9534213996810352       0.63326641115542448     
  0.43120288455651662       -6.0000000000000000        1.9561684304753633       0.63255851453267187     
  0.43152458418745093       -6.0000000000000000        1.9588027033995024       0.63164666295841954     
  0.43184604569872537       -6.0000000000000000        1.9613736275948011       0.63093611906419145     
  0.43232779226160417       -6.0000000000000000        1.9642124729698192       0.63012264285931208     
  0.43264866001310676       -6.0000000000000000        1.9670328821587024       0.62930764007374884     
  0.43296929087440572       -6.0000000000000000        1.9696488404807253       0.62849110496712290     
  0.43344979376159609       -6.0000000000000000        1.9723879991074729       0.62777537522930305     
  0.43376983392486573       -6.0000000000000000        1.9751099896861610       0.62685341466672573     
  0.43408963841789078       -6.0000000000000000        1.9777693180915743       0.62613497863538858     
  0.43440920758750012       -6.0000000000000000        1.9806849743633146       0.62520952538188101     
  0.43488812086731587       -6.0000000000000000        1.9834007381805383       0.62438524142026508     
  0.43520710324074757       -6.0000000000000000        1.9859650783048708       0.62355939000543703     
  0.43552585149865475       -6.0000000000000000        1.9886481252357511       0.62273196516471907     
  0.43584436598444132       -6.0000000000000000        1.9915804571743398       0.62179922400266763     
  0.43616264704075602       -6.0000000000000000        1.9942731489731704       0.62086447526512112     
  0.43663963169266068       -6.0000000000000000        1.9967305154351527       0.62003189512629731     
  0.43695733066944958       -6.0000000000000000        1.9995654882259823       0.61919771579294725     
  0.43727479741012365       -6.0000000000000000        2.0013009330204179       0.61857102812012987     
  0.43743344379797117       -6.0000000000000000        2.0034605321095063       0.61794343482897307     
  0.43775056282038799       -6.0000000000000000        2.0064660422492318       0.61700034112089897     
  0.43806745045349388       -6.0000000000000000        2.0081741840064264       0.61637047229126951     
  0.43838410703471409       -6.0000000000000000        2.0102999566398121       0.61563446887741591     
  0.43870053290073630       -6.0000000000000000        2.0128372247051720       0.61458086699748604     
  0.43901672838751288       -6.0000000000000000        2.0157787563890408       0.61373614126187126     
  0.43933269383026263       -6.0000000000000000        2.0174507295105362       0.61299565603234751     
  0.43949059038968352       -6.0000000000000000        2.0195316845312554       0.61235994796777438     
  0.43996393592090488       -6.0000000000000000        2.0224283711854865       0.61140463771159348     
  0.44012160318780386       -6.0000000000000000        2.0240749873074262       0.61066016308987991     
  0.44043676610577370       -6.0000000000000000        2.0265332645232967       0.61002102466414532     
  0.44075170047918544       -6.0000000000000000        2.0289777052087778       0.60895369927586285     
  0.44122367424261250       -6.0000000000000000        2.0318122713303706       0.60799085854717483     
  0.44153803870216074       -6.0000000000000000        2.0342272607705505       0.60713320439156671     
  0.44185217577329178       -6.0000000000000000        2.0370278797557750       0.60605874941031435     
  0.44216608578472016       -6.0000000000000000        2.0386201619497029       0.60530504614110947     
  0.44232295574557451       -6.0000000000000000        2.0413926851582249       0.60465797204787097     
  0.44263652578223173       -6.0000000000000000        2.0429690733931802       0.60379370413696287     
  0.44294986957786170       -6.0000000000000000        2.0457140589408676       0.60292771285918934     
  0.44326298745869502       -6.0000000000000000        2.0480531731156089       0.60205999132796240     
  0.44357587975025758       -6.0000000000000000        2.0503797562614579       0.60108172778402325     
  0.44388854677737188       -6.0000000000000000        2.0530784434834195       0.60021030640932804     
  0.44420098886415954       -6.0000000000000000        2.0553783313750000       0.59922786277379636     
  0.44451320633404295       -6.0000000000000000        2.0580462303952816       0.59835270986928391     
  0.44482519950974775       -6.0000000000000000        2.0603200286882850       0.59736605026602774     
  0.44513696871330422       -6.0000000000000000        2.0625819842281632       0.59648713373654416     
  0.44544851426604987       -6.0000000000000000        2.0648322197385740       0.59538598080914173     
  0.44591541395112344       -6.0000000000000000        2.0678145111618402       0.59428202881180614     
  0.44622640177816308       -6.0000000000000000        2.0696680969115957       0.59328606702045728     
  0.44638181222244211       -6.0000000000000000        2.0715138050950892       0.59239884611556382     
  0.44669246637152726       -6.0000000000000000        2.0748164406451748       0.59150980899465422     
  0.44715803134221921       -6.0000000000000000        2.0766404436703421       0.59039594718401289     
  0.44746813094975579       -6.0000000000000000        2.0791812460476247       0.58939102313693303     
  0.44777800929462103       -6.0000000000000000        2.0817072700973491       0.58838376837872775     
  0.44808766669234112       -6.0000000000000000        2.0845762779343309       0.58726184969253425     
  0.44839710345776762       -6.0000000000000000        2.0870712059065353       0.58624963886604187     
  0.44870631990507992       -6.0000000000000000        2.0877814178095426       0.58534791109459094     
  0.44886084560744072       -6.0000000000000000        2.0902580529313162       0.58455736052567486     
  0.44916973216520095       -6.0000000000000000        2.0916669575956846       0.58353881925435214     
  0.44947839918736504       -6.0000000000000000        2.0955180423231510       0.58251788360406243     
  0.44978684698577337       -6.0000000000000000        2.0976043288744108       0.58160836603205746     
  0.45009507587160230       -6.0000000000000000        2.1000257301078626       0.58058287681436715     
  0.45040308615536628       -6.0000000000000000        2.1020905255118367       0.57955496040099874     
  0.45071087814691935       -6.0000000000000000        2.1044871113123951       0.57840997033123576     
  0.45101845215545738       -6.0000000000000000        2.1065308538223815       0.57772152450902092     
  0.45101845215545738       -6.0000000000000000        2.1034616220947049       0.57737689191701447     
  0.45132580848951959       -6.0000000000000000        2.1082266563749283       0.57668680520099558     
  0.45163294745699084       -6.0000000000000000        2.1109262422664203       0.57553421831986429     
  0.45193986936510300       -6.0000000000000000        2.1136091510730277       0.57414706415072270     
  0.45224657452043721       -6.0000000000000000        2.1159431769390551       0.57310378316399113     
  0.45255306322892536       -6.0000000000000000        2.1132746924643504       0.57240686755805581     
  0.45270622651102893       -6.0000000000000000        2.1185953652237619       0.57170883180868759     
  0.45301239112145519       -6.0000000000000000        2.1209028176145273       0.57065967002153406     
  0.45331834004703764       -6.0000000000000000        2.1231980750319988       0.56949095434878305     
  0.45362407359145096       -6.0000000000000000        2.1254812657005941       0.56831908509511175     
  0.45392959205772865       -6.0000000000000000        2.1280760126687155       0.56702636615906032     
  0.45423489574826553       -6.0000000000000000        2.1296898921993010       0.56620171885491288     
  0.45423489574826553       -6.0000000000000000        2.1261314072619841       0.56584781867351763     
  0.45453998496481873       -6.0000000000000000        2.1319392952104246       0.56525734342021372     
  0.45484486000851021       -6.0000000000000000        2.1341771075767664       0.56395546499581284     
  0.45514952117982793       -6.0000000000000000        2.1367205671564067       0.56264967221191664     
  0.45560611258186684       -6.0000000000000000        2.1392492175716069       0.56133994145890120     
  0.45591024038274303       -6.0000000000000000        2.1414497734004674       0.56014583984904753     
  0.45621415535798887       -6.0000000000000000        2.1439511164239633       0.55882852481701162     
  0.45651785780526266       -6.0000000000000000        2.1461280356782382       0.55750720190565795     
  0.45697301363581794       -6.0000000000000000        2.1489109931093564       0.55618184665291126     
  0.45727618606132570       -6.0000000000000000        2.1510632533537501       0.55497345833323986     
  0.45757914699576252       -6.0000000000000000        2.1532049000842846       0.55388302664387434     
  0.45788189673399232       -6.0000000000000000        2.1553360374650619       0.55254654795566038     
  0.45818443557026273       -6.0000000000000000        2.1577588860468637       0.55120594374790621     
  0.45848676379820685       -6.0000000000000000        2.1601682929585122       0.54986118847194276     
  0.45878888171084498       -6.0000000000000000        2.1622656142980214       0.54863505981475158     
  0.45924166487808199       -6.0000000000000000        2.1643528557844371       0.54728230796330324     
  0.45939248775923086       -6.0000000000000000        2.1658376246901283       0.54654266347813096     
  0.45939248775923086       -6.0000000000000000        2.1610683854711747       0.54604886640173433     
  0.45969397647797050       -6.0000000000000000        2.1673173347481760       0.54543082946535126     
  0.45999525604739139       -6.0000000000000000        2.1693804953119495       0.54419211076503260     
  0.46029632675747539       -6.0000000000000000        2.1714339009430081       0.54307423503353214     
  0.46044678388072047       -6.0000000000000000        2.1679078100014801       0.54207814633562557     
  0.46059718889760148       -6.0000000000000000        2.1740598077250253       0.54145442874758898     
  0.46104809167065786       -6.0000000000000000        2.1760912590556813       0.54007908880417266     
  0.46134843364798289       -6.0000000000000000        2.1781132523146316       0.53869937954240676     
  0.46164856806345500       -6.0000000000000000        2.1801258751640540       0.53744128340794761     
  0.46194849520376180       -6.0000000000000000        2.1824146524345540       0.53605315515920471     
  0.46224821535499744       -6.0000000000000000        2.1844074854123203       0.53453375600511566     
  0.46269740810171711       -6.0000000000000000        2.1869563354654122       0.53300902249548543     
  0.46314613672634952       -6.0000000000000000        2.1892094895823062       0.53135116458305964     
  0.46344503177042778       -6.0000000000000000        2.1914510144648953       0.52968695377291641     
  0.46389298898590731       -6.0000000000000000        2.1936810295412816       0.52801634118920149     
  0.46419137064099958       -6.0000000000000000        2.1947917577219247       0.52698506855999572     
  0.46419137064099958       -6.0000000000000000        2.1894903136993675       0.52646851246947746     
  0.46434048462766725       -6.0000000000000000        2.1964525417033891       0.52582195215666261     
  0.46478751964593701       -6.0000000000000000        2.1983821300082944       0.52413637659256851     
  0.46493642912173266       -6.0000000000000000        2.1994809148623560       0.52309583825256778     
  0.46508528755743284       -6.0000000000000000        2.1945143418824671       0.52244423350631986     
  0.46538285144841829       -6.0000000000000000        2.2016701796465816       0.52153034127871101     
  0.46582881535743642       -6.0000000000000000        2.2035767749779724       0.51969676715985302     
  0.46597736828582281       -6.0000000000000000        2.2054750367408911       0.51864552433031152     
  0.46612587041819925       -6.0000000000000000        2.1994809148623560       0.51785541893002862     
  0.46642272243379196       -6.0000000000000000        2.2065560440990297       0.51693180886801282     
  0.46686762035410950       -6.0000000000000000        2.2087100199064009       0.51494600530800438     
  0.46716396596909032       -6.0000000000000000        2.2105860249051563       0.51388318561109270     
  0.46731206298055211       -6.0000000000000000        2.2043913319192998       0.51308436046514416     
  0.46760810558363330       -6.0000000000000000        2.2116544005531824       0.51174971134498282     
  0.46819958607261258       -6.0000000000000000        2.2137832993353044       0.50933695801764400     
  0.46864266839151131       -6.0000000000000000        2.2156375634350618       0.50731604007641373     
  0.46879026209961094       -6.0000000000000000        2.2100508498751372       0.50623435961212593     
  0.46908529912312041       -6.0000000000000000        2.2166935991697545       0.50514997831990605     
  0.46967477255179801       -6.0000000000000000        2.2185355052165279       0.50229052791477291     
  0.47011635315100397       -6.0000000000000000        2.2201080880400550       0.50037371435337397     
  0.47041049097593074       -6.0000000000000000        2.2140486794119414       0.49927458189221735     
  0.47085132452611761       -6.0000000000000000        2.2206310194480920       0.49734438101758000     
  0.47158505418518970       -6.0000000000000000        2.2219355998280053       0.49415459401844281     
  0.47187819930729058       -6.0000000000000000        2.2161659022859932       0.49220145139253968     
  0.47246389660698945       -6.0000000000000000        2.2221960463017201       0.49023948524628730     
  0.47319490920493773       -6.0000000000000000        2.2219355998280053       0.48657215051835634     
  0.47407050321504363       -6.0000000000000000        2.2216749970707688       0.48273070007994290     
  0.47494433546538789       -6.0000000000000000        2.2208922492195193       0.47914324797861296     
  0.47538059314336117       -6.0000000000000000        2.2182728535714475       0.47683162851226069     
  0.47567118832442967       -6.0000000000000000        2.2124539610402758       0.47581641303131816     
  0.47581641303131816       -6.0000000000000000        2.2174839442139063       0.47538059314336117     
  0.47581641303131816       -6.0000000000000000        2.2119210843085093       0.47465325336206271     
  0.47625179600703360       -6.0000000000000000        2.2166935991697545       0.47334096418593546     
  0.47683162851226069       -6.0000000000000000        2.2148438480476980       0.47041049097593074     
  0.47755533219898111       -6.0000000000000000        2.2121876044039577       0.46760810558363330     
  0.47813342810051757       -6.0000000000000000        2.2100508498751372       0.46493642912173266     
  0.47871075551275932       -6.0000000000000000        2.2081725266671217       0.46284703583167375     
  0.47885496752866297       -6.0000000000000000        2.2005769267548483       0.46164856806345500     
  0.47885496752866297       -6.0000000000000000        2.2073650374690716       0.46194849520376180     
  0.47899913167335711       -6.0000000000000000        2.2000292665537704       0.46119828862249318     
  0.47928731647617012       -6.0000000000000000        2.2043913319192998       0.46014581749175021     
  0.47986311302309775       -6.0000000000000000        2.2016701796465816       0.45773054824599846     
  0.48043814717781713       -6.0000000000000000        2.1986570869544226       0.45514952117982793     
  0.48115587082803513       -6.0000000000000000        2.1953460583484197       0.45270622651102893     
  0.48172919696001593       -6.0000000000000000        2.1920095926536702       0.45040308615536628     
  0.48230176722344276       -6.0000000000000000        2.1889284837608534       0.44824241263443915     
  0.48287358360875376       -6.0000000000000000        2.1855421548543754       0.44591541395112344     
  0.48344464809853521       -6.0000000000000000        2.1818435879447726       0.44357587975025758     
  0.48401496266756289       -6.0000000000000000        2.1781132523146316       0.44138088491651134     
  0.48458452928284285       -6.0000000000000000        2.1746411926604483       0.43917473984346850     
  0.48529543872608882       -6.0000000000000000        2.1708482036433092       0.43695733066944958     
  0.48586332959733464       -6.0000000000000000        2.1673173347481760       0.43504764133996454     
  0.48643047885443386       -6.0000000000000000        2.1634595517699902       0.43296929087440572     
  0.48699688843182259       -6.0000000000000000        2.1598678470925665       0.43088094645289121     
  0.48756256025637817       -6.0000000000000000        2.1571544399062814       0.42926766643316844     
  0.48784512011143555       -6.0000000000000000        2.1492191126553797       0.42829681398287955     
  0.48798633112939344       -6.0000000000000000        2.1538148643445290       0.42764837118693266     
  0.48826861549545986       -6.0000000000000000        2.1451964061141817       0.42651126136457523     
  0.48840968890319814       -6.0000000000000000        2.1525940779274699       0.42651126136457523     
  0.48855071650044429       -6.0000000000000000        2.1504494094608808       0.42586014507784037     
  0.48911436937891939       -6.0000000000000000        2.1473671077937864       0.42422807069597990     
  0.48967729166369856       -6.0000000000000000        2.1442627737619908       0.42242567637120454     
  0.48995847942483461       -6.0000000000000000        2.1351326513767748       0.42143939022004967     
  0.49037992000317898       -6.0000000000000000        2.1401936785786311       0.42045085910606816     
  0.49080095201085500       -6.0000000000000000        2.1373541113707328       0.41912930774197571     
  0.49094120535678676       -6.0000000000000000        2.1303337684950061       0.41863268735406545     
  0.49108141342318717       -6.0000000000000000        2.1357685145678222       0.41830129131974547     
  0.49136169383427269       -6.0000000000000000        2.1280760126687155       0.41747169320329308     
  0.49164179347758613       -6.0000000000000000        2.1325798476597368       0.41680687182294446     
  0.49206160451259900       -6.0000000000000000        2.1238516409670858       0.41547416810923576     
  0.49220145139253968       -6.0000000000000000        2.1296898921993010       0.41530729222556745     
  0.49276038902683750       -6.0000000000000000        2.1271047983648077       0.41396997174806127     
  0.49317912068251529       -6.0000000000000000        2.1185953652237619       0.41262852054437521     
  0.49331860823210144       -6.0000000000000000        2.1245042248342823       0.41246054742996130     
  0.49401537475714380       -6.0000000000000000        2.1212314551496214       0.41094585868777450     
  0.49457198423019860       -6.0000000000000000        2.1122697684172707       0.40959501939681570     
  0.49498897368316808       -6.0000000000000000        2.1179338350396413       0.40908736944783508     
  0.49582175338590578       -6.0000000000000000        2.1146109842321730       0.40722089292739644     
  0.49692964807321494       -6.0000000000000000        2.1109262422664203       0.40500466505036936     
  0.49748253736737030       -6.0000000000000000        2.1024337056813365       0.40380661054742251     
  0.49789674291322028       -6.0000000000000000        2.1089031276673134       0.40346370134531750     
  0.49858620881751775       -6.0000000000000000        2.1068705444786540       0.40260524191991476     
  0.49872397074790464       -6.0000000000000000        2.0989896394011773       0.40191725051757465     
  0.49954962590514895       -6.0000000000000000        2.1055101847699738       0.40105572577184373     
  0.50037371435337397       -6.0000000000000000        2.0976043288744108       0.39984671271292244     
  0.50064806337191192       -6.0000000000000000        2.1044871113123951       0.39967372148103808     
  0.50092223919030054       -6.0000000000000000        2.0972573096934197       0.39898106665813116     
  0.50133317864556626       -6.0000000000000000        2.1044871113123951       0.39898106665813116     
  0.50160692241882943       -6.0000000000000000        2.0962145853464054       0.39811369173050248     
  0.50174372962799441       -6.0000000000000000        2.1041455505540081       0.39846084960822326     
  0.50188049375505872       -6.0000000000000000        2.0969100130080562       0.39811369173050248     
  0.50229052791477291       -6.0000000000000000        2.1044871113123951       0.39776625612645006     
  0.50270017531056266       -6.0000000000000000        2.0972573096934197       0.39724458101038640     
  0.50310943667136920       -6.0000000000000000        2.1051694279993316       0.39724458101038640     
  0.50338206347373260       -6.0000000000000000        2.0982975364946976       0.39672227850377340     
  0.50365451924295923       -6.0000000000000000        2.1055101847699738       0.39672227850377340     
  0.50392680419351044       -6.0000000000000000        2.0979510709941498       0.39619934709573640     
  0.50406288267869181       -6.0000000000000000        2.1061908972634154       0.39619934709573640     
  0.50419891853944487       -6.0000000000000000        2.0993352776859577       0.39602489660859319     
  0.50487845941021592       -6.0000000000000000        2.1075491297446862       0.39567578526993602     
  0.50555693866382179       -6.0000000000000000        2.1020905255118367       0.39497671955456432     
  0.50623435961212593       -6.0000000000000000        2.1109262422664203       0.39497671955456432     
  0.50704587242732568       -6.0000000000000000        2.1132746924643504       0.39445168082621629     
  0.50745106090196979       -6.0000000000000000        2.1075491297446862       0.39392600658583699     
  0.50799072481969143       -6.0000000000000000        2.1166077439882485       0.39410130204004468     
  0.50879896540390501       -6.0000000000000000        2.1199154102579909       0.39375064034808038     
  0.50920252233110286       -6.0000000000000000        2.1222158782728267       0.39357520326958756     
  0.50933695801764400       -6.0000000000000000        2.1152775913959014       0.39322411636129728     
  0.50960570461155608       -6.0000000000000000        2.1238516409670858       0.39339969529310187     
  0.50987428500471921       -6.0000000000000000        2.1179338350396413       0.39287274540207939     
  0.51027684441735488       -6.0000000000000000        2.1271047983648077       0.39304846641677821     
  0.51094694867297274       -6.0000000000000000        2.1303337684950061       0.39287274540207939     
  0.51161602056913769       -6.0000000000000000        2.1341771075767664       0.39269695325966575     
  0.51228406328185361       -6.0000000000000000        2.1379867327235318       0.39234515536120407     
  0.51255099290421069       -6.0000000000000000        2.1398790864012365       0.39234515536120407     
  0.51268439621716355       -6.0000000000000000        2.1332194567324945       0.39216914948973602     
  0.51295107997249056       -6.0000000000000000        2.1420764610732848       0.39216914948973602     
  0.51348395670425695       -6.0000000000000000        2.1451964061141817       0.39199307225971286     
  0.51388318561109270       -6.0000000000000000        2.1479853206838051       0.39199307225971286     
  0.51414913447543742       -6.0000000000000000        2.1423894661188361       0.39164070349238783     
  0.51441492058036897       -6.0000000000000000        2.1516762308470478       0.39164070349238783     
  0.51468054412498165       -6.0000000000000000        2.1541195255158470       0.39146441183910324     
  0.51481329499928541       -6.0000000000000000        2.1476763242410986       0.39146441183910324     
  0.51507867507592264       -6.0000000000000000        2.1568519010700111       0.39146441183910324     
  0.51560894923448031       -6.0000000000000000        2.1607685618611283       0.39111161370280251     
  0.51613857671707442       -6.0000000000000000        2.1643528557844371       0.39093510710337914     
  0.51653537389579962       -6.0000000000000000        2.1679078100014801       0.39075852873871719     
  0.51693180886801282       -6.0000000000000000        2.1708482036433092       0.39058187855043530     
  0.51706387348265470       -6.0000000000000000        2.1652443261253107       0.39040515648008089     
  0.51732788229437354       -6.0000000000000000        2.1734776434529945       0.39040515648008089     
  0.51772359483373553       -6.0000000000000000        2.1772478362556233       0.39022836246913006     
  0.51811894714315299       -6.0000000000000000        2.1806992012960347       0.39005149645898729     
  0.51864552433031152       -6.0000000000000000        2.1841233542396710       0.38969754820638569     
  0.51904003864834458       -6.0000000000000000        2.1875207208364631       0.38952046584637740     
  0.51943419491370280       -6.0000000000000000        2.1908917169221698       0.38934331125207794     
  0.51982799377571876       -6.0000000000000000        2.1950689964685899       0.38898878512471408     
  0.52022143588196001       -6.0000000000000000        2.1978316933289030       0.38881141347352355     
  0.52061452187823587       -6.0000000000000000        2.2013971243204513       0.38845645270026669     
